EXPERIMENT_PARAMS,5,11,15,101,100,100,2.000000,15,6,true,459,10.000000
Experiment Number: ,0.0.0,0
0,0.700049,0.766840,0.163368
STUCK_AT_LOCAL_OPTIMA,0.000000,0.900000,0.000000,0.400000,0.100000,0.100000,0.300000,0.000000,0.000000,0.100000,0.400000,0.700000,0.500000,0.900000,1.000000
CONSECUTIVE RWS,3.4000000,1,7,7,8,9,2,10,10,0,0,0,0,0,0
100,0.668068,0.544325,0.276559
0:STEP_FREQUENCIES_OF,0.000000,0.100000,1.000000,0.900000,1.000000,1.000000,0.000000,1.000000,0.800000,0.100000,0.100000,0.000000,0.400000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.900000,0.000000,0.100000,0.000000,0.000000,1.000000,0.000000,0.200000,0.900000,0.900000,1.000000,0.600000,1.000000,1.000000
FITNESS_AT_STEPS,0.138380,0.302642,0.058012,0.052540,0.019747,0.012589,0.089825,0.039182,0.059924,0.157097,0.286563,0.423500,0.447019,0.623690,0.668068
STUCK_AT_LOCAL_OPTIMA,0.000000,1.000000,0.000000,0.100000,0.000000,0.000000,0.200000,0.000000,0.000000,0.200000,0.200000,0.500000,0.500000,0.800000,1.000000
CONSECUTIVE RWS,3.8000000,1,9,9,10,10,0,8,8,1,0,0,0,0,0
Comparison: Pure SHC,0.302642
Experiment Number: ,0.3.0,3
0,0.498036,0.263705,0.138528
0:STEP_FREQUENCIES_OF,0.700000,0.800000,0.800000,0.700000,0.300000,0.500000,0.700000,0.400000,0.300000,0.200000,0.700000,0.400000,0.300000,0.600000,0.100000
1:STEP_FREQUENCIES_OF,0.300000,0.200000,0.200000,0.300000,0.700000,0.500000,0.300000,0.600000,0.700000,0.800000,0.300000,0.600000,0.700000,0.400000,0.900000
FITNESS_AT_STEPS,0.016302,0.033231,0.051713,0.068001,0.151671,0.176091,0.111547,0.216072,0.285941,0.282116,0.139359,0.282667,0.268796,0.213159,0.498036
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.100000,0.000000,0.100000,0.300000,0.200000,0.200000,0.400000,0.500000,0.200000,0.200000,0.400000,0.100000,0.900000
CONSECUTIVE RWS,4.1000005,8,8,7,3,4,5,4,2,2,4,3,2,3,1
10,0.630980,0.638952,0.306714
0:STEP_FREQUENCIES_OF,1.000000,0.200000,0.800000,0.600000,0.300000,0.400000,0.200000,0.600000,0.400000,0.200000,0.800000,0.200000,0.200000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.800000,0.200000,0.400000,0.700000,0.600000,0.800000,0.400000,0.600000,0.800000,0.200000,0.800000,0.800000,0.400000,1.000000
FITNESS_AT_STEPS,0.013514,0.107031,0.050133,0.161548,0.195986,0.185171,0.273066,0.112667,0.209696,0.316889,0.129599,0.383856,0.405352,0.252548,0.630980
STUCK_AT_LOCAL_OPTIMA,0.000000,0.400000,0.100000,0.500000,0.500000,0.300000,0.500000,0.200000,0.300000,0.500000,0.000000,0.200000,0.500000,0.100000,0.600000
CONSECUTIVE RWS,2.2000002,2,6,6,3,4,2,3,4,2,2,2,0,0,0
20,0.745100,0.642827,0.330787
0:STEP_FREQUENCIES_OF,1.000000,0.000000,1.000000,0.300000,0.600000,0.600000,0.600000,0.200000,0.800000,0.600000,0.400000,0.000000,0.600000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.000000,0.700000,0.400000,0.400000,0.400000,0.800000,0.200000,0.400000,0.600000,1.000000,0.400000,0.700000,1.000000
FITNESS_AT_STEPS,0.005992,0.076664,0.040799,0.122568,0.120775,0.128541,0.223783,0.210282,0.175325,0.222714,0.203356,0.599514,0.399807,0.511713,0.745100
STUCK_AT_LOCAL_OPTIMA,0.000000,0.200000,0.100000,0.200000,0.300000,0.300000,0.300000,0.400000,0.100000,0.300000,0.200000,0.600000,0.300000,0.500000,0.900000
CONSECUTIVE RWS,2.2000000,0,3,3,6,6,6,1,7,6,0,0,0,0,0
30,0.780251,0.613887,0.341408
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.900000,0.700000,0.700000,0.300000,0.200000,0.400000,0.500000,0.300000,0.600000,0.000000,0.300000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.100000,0.300000,0.300000,0.700000,0.800000,0.600000,0.500000,0.700000,0.400000,1.000000,0.700000,0.500000,1.000000
FITNESS_AT_STEPS,0.008093,0.058362,0.033119,0.048801,0.050682,0.077770,0.255850,0.314386,0.264348,0.373698,0.206585,0.656640,0.569832,0.444566,0.780251
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.000000,0.200000,0.000000,0.000000,0.200000,0.400000,0.300000,0.500000,0.000000,0.600000,0.600000,0.500000,0.900000
CONSECUTIVE RWS,2.0000000,0,7,7,7,2,2,1,3,3,0,0,0,0,0
40,0.774001,0.748807,0.349431
0:STEP_FREQUENCIES_OF,1.000000,0.000000,1.000000,0.500000,0.500000,0.000000,0.500000,0.400000,0.500000,0.500000,0.500000,0.000000,0.500000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.000000,0.500000,0.500000,1.000000,0.500000,0.600000,0.500000,0.500000,0.500000,1.000000,0.500000,0.700000,1.000000
FITNESS_AT_STEPS,0.005637,0.044085,0.023698,0.049023,0.121909,0.171818,0.130037,0.180828,0.219317,0.326644,0.176334,0.513779,0.492363,0.463449,0.774001
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.300000,0.400000,0.000000,0.100000,0.200000,0.400000,0.000000,0.200000,0.500000,0.300000,0.900000
CONSECUTIVE RWS,2.1000000,0,5,5,5,0,3,3,5,5,0,0,0,0,0
50,0.748468,0.505385,0.310384
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.800000,0.800000,0.800000,0.000000,0.100000,0.000000,0.100000,0.200000,0.800000,0.100000,0.200000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.200000,0.200000,0.200000,1.000000,0.900000,1.000000,0.900000,0.800000,0.200000,0.900000,0.800000,1.000000,1.000000
FITNESS_AT_STEPS,0.004614,0.062733,0.054568,0.085418,0.077818,0.134024,0.364338,0.508843,0.564291,0.547956,0.271285,0.492961,0.583884,0.733449,0.748468
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.200000,0.100000,0.200000,0.200000,0.400000,0.700000,0.700000,0.700000,0.200000,0.600000,0.700000,0.900000,1.000000
CONSECUTIVE RWS,1.8000000,0,6,8,8,0,0,0,1,2,3,1,0,0,0
60,0.736264,0.433079,0.322631
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.700000,1.000000,1.000000,0.000000,0.100000,0.700000,0.400000,0.100000,0.900000,0.300000,0.000000,0.400000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.300000,0.000000,0.000000,1.000000,0.900000,0.300000,0.600000,0.900000,0.100000,0.700000,1.000000,0.600000,1.000000
FITNESS_AT_STEPS,0.011452,0.051467,0.041444,0.023335,0.014961,0.112064,0.212654,0.207538,0.248890,0.330225,0.144836,0.340076,0.482286,0.491518,0.736264
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.000000,0.000000,0.200000,0.300000,0.100000,0.200000,0.400000,0.100000,0.400000,0.500000,0.500000,0.900000
CONSECUTIVE RWS,2.6000000,0,7,10,10,0,1,5,4,1,4,3,0,0,0
70,0.811683,0.593064,0.340696
0:STEP_FREQUENCIES_OF,1.000000,0.300000,0.400000,0.700000,0.900000,0.100000,0.000000,0.500000,0.100000,0.100000,0.900000,0.600000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.700000,0.600000,0.300000,0.100000,0.900000,1.000000,0.500000,0.900000,0.900000,0.100000,0.400000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.009715,0.037757,0.040322,0.125757,0.039121,0.213133,0.268836,0.260093,0.369193,0.444765,0.150995,0.272095,0.433414,0.754001,0.811683
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.300000,0.500000,0.700000,0.100000,0.300000,0.300000,0.600000,0.900000
CONSECUTIVE RWS,2.1000003,3,4,6,6,1,0,1,1,1,5,5,0,0,0
80,0.749709,0.534324,0.322237
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.700000,1.000000,1.000000,0.000000,0.000000,0.600000,0.600000,0.000000,0.600000,0.600000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.300000,0.000000,0.000000,1.000000,1.000000,0.400000,0.400000,1.000000,0.400000,0.400000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.010954,0.066234,0.041221,0.015540,0.012341,0.085782,0.307869,0.300201,0.309311,0.474027,0.324475,0.236218,0.533190,0.737084,0.749709
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.100000,0.000000,0.000000,0.000000,0.200000,0.300000,0.400000,0.600000,0.400000,0.200000,0.500000,0.900000,0.900000
CONSECUTIVE RWS,2.5000000,0,7,10,10,0,0,5,5,0,3,3,0,0,0
90,0.845548,0.571684,0.346372
0:STEP_FREQUENCIES_OF,1.000000,0.000000,1.000000,1.000000,0.600000,0.100000,0.100000,0.900000,0.800000,0.000000,0.700000,0.000000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.000000,0.000000,0.400000,0.900000,0.900000,0.100000,0.200000,1.000000,0.300000,1.000000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.005243,0.065270,0.026860,0.010782,0.046260,0.176673,0.187205,0.076401,0.115890,0.307862,0.170310,0.529449,0.772847,0.753983,0.845548
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.000000,0.000000,0.000000,0.100000,0.300000,0.100000,0.100000,0.200000,0.000000,0.300000,0.600000,0.800000,1.000000
CONSECUTIVE RWS,2.6000000,0,10,10,6,1,1,8,8,0,0,0,0,0,0
100,0.776818,0.644314,0.342364
0:STEP_FREQUENCIES_OF,0.900000,0.000000,1.000000,0.900000,0.700000,0.000000,0.100000,0.600000,1.000000,0.700000,0.800000,0.000000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,1.000000,0.000000,0.100000,0.300000,1.000000,0.900000,0.400000,0.000000,0.300000,0.200000,1.000000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.008735,0.080375,0.018278,0.020618,0.029261,0.066094,0.147583,0.166769,0.061259,0.039980,0.128306,0.266577,0.578017,0.710232,0.776818
STUCK_AT_LOCAL_OPTIMA,0.000000,0.200000,0.000000,0.000000,0.100000,0.200000,0.300000,0.100000,0.000000,0.000000,0.000000,0.000000,0.400000,0.800000,0.800000
CONSECUTIVE RWS,3.6000000,0,9,9,6,0,1,6,10,7,7,0,0,0,0
Comparison: Pure SHC,0.160570
Experiment Number: ,0.4.0,4
0,0.728561,0.503451,0.166771
0:STEP_FREQUENCIES_OF,0.600000,0.400000,0.400000,0.300000,0.500000,0.400000,0.200000,0.500000,0.300000,0.500000,0.400000,0.400000,0.600000,0.200000,0.100000
1:STEP_FREQUENCIES_OF,0.400000,0.600000,0.600000,0.700000,0.500000,0.600000,0.800000,0.500000,0.700000,0.500000,0.600000,0.600000,0.400000,0.800000,0.900000
FITNESS_AT_STEPS,0.032895,0.093291,0.110412,0.175852,0.171387,0.243366,0.388360,0.355262,0.397901,0.416452,0.460204,0.380545,0.250161,0.602718,0.728561
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.100000,0.200000,0.200000,0.300000,0.400000,0.300000,0.500000,0.400000,0.400000,0.200000,0.100000,0.500000,0.900000
CONSECUTIVE RWS,2.0000002,4,3,2,3,3,2,3,2,4,4,1,1,1,0
10,1.000000,1.000000,0.425056
0:STEP_FREQUENCIES_OF,0.500000,0.100000,0.900000,0.400000,0.500000,0.000000,0.300000,0.200000,0.300000,0.200000,0.500000,0.000000,0.500000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.500000,0.900000,0.100000,0.600000,0.500000,1.000000,0.700000,0.800000,0.700000,0.800000,0.500000,1.000000,0.500000,0.700000,1.000000
FITNESS_AT_STEPS,0.056328,0.140533,0.035048,0.147182,0.124371,0.300714,0.434556,0.482391,0.661830,0.661103,0.521473,0.670711,0.558070,0.732669,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.000000,0.100000,0.400000,0.200000,0.700000,0.500000,0.500000,0.500000,0.400000,0.700000,1.000000
CONSECUTIVE RWS,0.7000001,1,4,4,0,0,0,0,0,2,2,0,0,0,0
20,1.000000,0.887433,0.517597
0:STEP_FREQUENCIES_OF,0.400000,0.100000,0.900000,0.500000,0.400000,0.100000,0.300000,0.000000,0.300000,0.100000,0.400000,0.000000,0.700000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.600000,0.900000,0.100000,0.500000,0.600000,0.900000,0.700000,1.000000,0.700000,0.900000,0.600000,1.000000,0.300000,0.700000,1.000000
FITNESS_AT_STEPS,0.051399,0.114923,0.066248,0.188285,0.156705,0.355339,0.619908,0.759771,0.728471,0.764134,0.719316,0.815655,0.387535,0.710967,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.500000,0.700000,0.600000,0.700000,0.700000,0.300000,0.600000,1.000000
CONSECUTIVE RWS,0.8000001,1,6,5,0,0,0,0,0,1,1,0,0,0,0
30,1.000000,0.916092,0.442146
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.900000,0.900000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.073007,0.155428,0.092247,0.064096,0.126735,0.317830,0.470787,0.539582,0.838671,0.896958,1.000000,1.000000,0.176554,1.000000,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.800000,0.800000,1.000000,1.000000,0.000000,1.000000,1.000000
CONSECUTIVE RWS,1.0000000,0,10,10,0,0,0,0,0,0,0,0,0,0,0
40,1.000000,1.000000,0.479543
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,1.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.100000,0.100000,0.200000,0.900000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.000000,1.000000,0.800000,1.000000,1.000000,1.000000,0.900000,0.900000,0.800000,0.100000,0.900000,1.000000
FITNESS_AT_STEPS,0.073007,0.155428,0.107001,0.066755,0.164678,0.239641,0.338483,0.484788,1.000000,0.905628,0.905628,0.817618,0.221780,0.811934,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.900000,0.900000,0.800000,0.100000,0.800000,1.000000
CONSECUTIVE RWS,1.1000000,0,10,10,0,0,0,0,0,0,0,1,1,0,0
50,1.000000,1.000000,0.429869
0:STEP_FREQUENCIES_OF,0.100000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.100000,0.300000,0.900000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.900000,1.000000,0.900000,0.700000,0.100000,1.000000,1.000000
FITNESS_AT_STEPS,0.066878,0.161905,0.048130,0.077280,0.196698,0.367909,0.603090,0.690873,0.926215,0.948479,0.906060,0.770210,0.330647,0.850833,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,0.400000,0.400000,0.900000,0.900000,0.900000,0.700000,0.200000,0.800000,1.000000
CONSECUTIVE RWS,1.3000000,0,10,10,0,0,0,0,0,0,0,3,3,0,0
60,1.000000,0.767519,0.498423
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.700000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.500000,1.000000,1.000000,1.000000,0.300000,1.000000,1.000000
FITNESS_AT_STEPS,0.073007,0.155428,0.054155,0.022078,0.155656,0.337638,0.470787,0.587831,0.559144,0.793915,1.000000,1.000000,0.442151,1.000000,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.500000,0.600000,1.000000,1.000000,0.300000,1.000000,1.000000
CONSECUTIVE RWS,1.0000000,0,10,10,0,0,0,0,0,0,0,0,0,0,0
70,1.000000,0.911828,0.461672
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.900000,0.000000,0.000000,0.000000,0.300000,0.000000,0.200000,0.000000,0.100000,0.800000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.100000,1.000000,1.000000,1.000000,0.700000,1.000000,0.800000,1.000000,0.900000,0.200000,1.000000,1.000000
FITNESS_AT_STEPS,0.073007,0.155428,0.111564,0.052840,0.174863,0.354686,0.536938,0.481740,0.933848,0.863239,0.933848,0.859214,0.253439,0.859214,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.200000,0.900000,0.800000,0.900000,0.800000,0.200000,0.800000,1.000000
CONSECUTIVE RWS,1.0000000,0,9,9,0,0,0,0,0,0,0,1,1,0,0
80,1.000000,0.971996,0.473460
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.800000,0.200000,0.500000,0.000000,0.500000,0.100000,0.400000,0.000000,0.100000,0.700000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.200000,0.800000,0.500000,1.000000,0.500000,0.900000,0.600000,1.000000,0.900000,0.300000,1.000000,1.000000
FITNESS_AT_STEPS,0.073007,0.155428,0.076970,0.115596,0.189716,0.153645,0.370786,0.340369,0.679584,0.468097,0.707839,0.759753,0.399559,0.854125,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.300000,0.000000,0.600000,0.400000,0.600000,0.600000,0.300000,0.700000,1.000000
CONSECUTIVE RWS,1.1000000,0,8,8,2,0,0,1,1,0,0,0,0,0,0
90,0.984922,0.862632,0.470198
0:STEP_FREQUENCIES_OF,0.100000,0.000000,1.000000,0.900000,0.100000,0.200000,0.300000,0.100000,0.100000,0.800000,0.100000,0.100000,0.500000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,1.000000,0.000000,0.100000,0.900000,0.800000,0.700000,0.900000,0.900000,0.200000,0.900000,0.900000,0.500000,1.000000,1.000000
FITNESS_AT_STEPS,0.065998,0.158975,0.065513,0.106214,0.180022,0.212965,0.289402,0.417470,0.636529,0.288156,0.758326,0.757954,0.522445,0.942089,0.984922
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.100000,0.100000,0.500000,0.100000,0.700000,0.600000,0.500000,0.900000,1.000000
CONSECUTIVE RWS,1.2000000,0,9,9,1,1,1,0,0,1,1,0,0,0,0
100,1.000000,0.681114,0.490214
0:STEP_FREQUENCIES_OF,0.200000,0.000000,1.000000,0.900000,0.000000,0.100000,1.000000,0.000000,0.000000,1.000000,0.200000,0.000000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.800000,1.000000,0.000000,0.100000,1.000000,0.900000,0.000000,1.000000,1.000000,0.000000,0.800000,1.000000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.062804,0.161311,0.059116,0.044528,0.170081,0.283227,0.164809,0.397519,0.536938,0.037581,0.337592,0.480149,0.901582,0.948479,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.300000,0.000000,0.100000,0.100000,0.900000,0.900000,1.000000
CONSECUTIVE RWS,1.2000000,0,9,9,0,1,1,0,0,2,2,0,0,0,0
Comparison: Pure SHC,0.310377
Experiment Number: ,0.5.0,5
0,0.576008,0.382301,0.146995
0:STEP_FREQUENCIES_OF,0.500000,0.700000,0.500000,0.500000,0.300000,0.400000,0.700000,0.500000,0.400000,0.200000,0.300000,0.600000,0.300000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.500000,0.300000,0.500000,0.500000,0.700000,0.600000,0.300000,0.500000,0.600000,0.800000,0.700000,0.400000,0.700000,0.700000,1.000000
FITNESS_AT_STEPS,0.023113,0.016225,0.061843,0.101572,0.172873,0.122252,0.071412,0.098032,0.152993,0.291192,0.342235,0.292364,0.375704,0.471583,0.576008
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.100000,0.100000,0.300000,0.400000,0.400000,0.300000,0.500000,0.700000,0.900000
CONSECUTIVE RWS,2.4000002,4,3,3,2,3,6,4,2,1,3,4,2,1,0
10,0.808474,0.790843,0.374410
0:STEP_FREQUENCIES_OF,1.000000,0.100000,0.900000,0.000000,0.800000,0.000000,0.100000,0.300000,0.100000,0.000000,1.000000,0.300000,0.100000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.900000,0.100000,1.000000,0.200000,1.000000,0.900000,0.700000,0.900000,1.000000,0.000000,0.700000,0.900000,1.000000,1.000000
FITNESS_AT_STEPS,0.004918,0.038679,0.013702,0.096263,0.052617,0.261837,0.327466,0.361688,0.492457,0.649202,0.108669,0.483329,0.510554,0.778436,0.808474
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.400000,0.500000,0.700000,0.000000,0.400000,0.400000,0.800000,1.000000
CONSECUTIVE RWS,0.5000001,1,1,0,0,0,0,0,0,0,3,3,0,0,0
20,0.767588,0.575139,0.373825
0:STEP_FREQUENCIES_OF,1.000000,0.800000,1.000000,0.000000,0.200000,0.000000,0.900000,0.300000,0.200000,0.000000,1.000000,0.200000,0.500000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.200000,0.000000,1.000000,0.800000,1.000000,0.100000,0.700000,0.800000,1.000000,0.000000,0.800000,0.500000,1.000000,1.000000
FITNESS_AT_STEPS,0.009954,0.023709,0.011205,0.063772,0.132163,0.400456,0.121570,0.461220,0.453118,0.718186,0.091686,0.589000,0.247061,0.752568,0.767588
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.100000,0.600000,0.100000,0.500000,0.400000,0.900000,0.000000,0.700000,0.200000,0.900000,1.000000
CONSECUTIVE RWS,2.0000008,8,8,0,0,0,2,2,0,0,2,2,0,0,0
30,0.838437,0.653906,0.376752
0:STEP_FREQUENCIES_OF,1.000000,0.700000,1.000000,0.000000,0.200000,0.000000,0.700000,0.300000,0.300000,0.000000,0.700000,0.400000,0.700000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.300000,0.000000,1.000000,0.800000,1.000000,0.300000,0.700000,0.700000,1.000000,0.300000,0.600000,0.300000,1.000000,1.000000
FITNESS_AT_STEPS,0.003314,0.029891,0.023460,0.121883,0.136395,0.271534,0.105957,0.250806,0.387907,0.619051,0.272977,0.480966,0.132937,0.748988,0.838437
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.300000,0.400000,0.500000,0.200000,0.300000,0.300000,0.700000,0.200000,0.500000,0.000000,0.700000,1.000000
CONSECUTIVE RWS,1.8000007,7,7,0,0,0,0,0,0,0,3,4,1,0,0
40,0.712020,0.515908,0.358675
0:STEP_FREQUENCIES_OF,1.000000,0.900000,1.000000,0.100000,0.100000,0.200000,0.900000,0.100000,0.000000,0.000000,1.000000,0.100000,0.900000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.000000,0.900000,0.900000,0.800000,0.100000,0.900000,1.000000,1.000000,0.000000,0.900000,0.100000,1.000000,1.000000
FITNESS_AT_STEPS,0.006364,0.013903,0.037432,0.253784,0.360407,0.449472,0.187504,0.431529,0.620606,0.620606,0.172622,0.616761,0.108502,0.712020,0.712020
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.200000,0.500000,0.500000,0.100000,0.400000,1.000000,1.000000,0.000000,0.900000,0.000000,1.000000,1.000000
CONSECUTIVE RWS,2.4000009,9,9,1,1,2,2,0,0,0,1,1,0,0,0
50,0.849224,0.618984,0.438411
0:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.300000,0.000000,0.000000,0.900000,0.100000,0.000000,0.000000,0.800000,0.200000,0.800000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.700000,1.000000,1.000000,0.100000,0.900000,1.000000,1.000000,0.200000,0.800000,0.200000,1.000000,1.000000
FITNESS_AT_STEPS,0.002416,0.003462,0.005209,0.058959,0.153476,0.585806,0.227447,0.544904,0.697615,0.801483,0.243802,0.664571,0.108370,0.849224,0.849224
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.100000,0.800000,0.100000,0.600000,0.800000,1.000000,0.200000,0.800000,0.000000,1.000000,1.000000
CONSECUTIVE RWS,2.50000010,10,10,3,0,0,0,0,0,0,2,2,0,0,0
60,0.814383,0.678741,0.409308
0:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.500000,0.400000,0.400000,0.000000,1.000000,0.500000,0.500000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.500000,0.600000,0.600000,1.000000,0.000000,0.500000,0.500000,1.000000,1.000000
FITNESS_AT_STEPS,0.007218,0.015929,0.008958,0.067830,0.162621,0.389345,0.250683,0.390752,0.386517,0.502717,0.088810,0.356327,0.188790,0.659596,0.814383
STUCK_AT_LOCAL_OPTIMA,0.000000,0.100000,0.000000,0.100000,0.300000,0.700000,0.300000,0.400000,0.500000,0.700000,0.000000,0.500000,0.000000,0.600000,1.000000
CONSECUTIVE RWS,2.70000010,10,10,0,0,0,0,2,2,0,5,5,0,0,0
70,0.773497,0.579985,0.361897
0:STEP_FREQUENCIES_OF,1.000000,0.900000,0.900000,0.000000,0.000000,0.100000,0.800000,0.200000,0.700000,0.000000,1.000000,0.200000,0.500000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.100000,1.000000,1.000000,0.900000,0.200000,0.800000,0.300000,1.000000,0.000000,0.800000,0.500000,0.900000,1.000000
FITNESS_AT_STEPS,0.006593,0.010660,0.017334,0.112614,0.152332,0.356228,0.077689,0.424329,0.216146,0.522527,0.054003,0.491275,0.339444,0.642879,0.773497
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.300000,0.700000,0.100000,0.500000,0.200000,0.700000,0.000000,0.500000,0.300000,0.600000,1.000000
CONSECUTIVE RWS,2.0000009,9,8,0,0,1,1,0,0,0,2,2,0,0,0
80,0.795711,0.528353,0.372526
0:STEP_FREQUENCIES_OF,1.000000,1.000000,0.800000,0.000000,0.000000,0.000000,0.300000,0.500000,0.900000,0.000000,0.900000,0.500000,0.000000,0.000000,0.000000
