EXPERIMENT_PARAMS,5,11,15,101,100,100,2.000000,15,6,true,458,10.000000
Experiment Number: ,0.0.0,0
0,0.299416,0.182648,0.086578
FITNESS_AT_STEPS,0.068028,0.017469,0.034204,0.055551,0.043438,0.012578,0.066633,0.032980,0.150151,0.265231,0.427490,0.152445,0.598982,0.770206,0.865520
STUCK_AT_LOCAL_OPTIMA,0.900000,0.000000,0.100000,0.100000,0.100000,0.000000,0.100000,0.000000,0.100000,0.300000,0.600000,0.100000,0.600000,0.800000,1.000000
CONSECUTIVE RWS,3.000000,1,10,9,3,10,10,2,3,1,0,0,0,0,0,0
100,0.789595,0.506953,0.280942
0:STEP_FREQUENCIES_OF,0.000000,1.000000,0.900000,0.100000,1.000000,1.000000,0.600000,0.900000,0.000000,0.000000,0.100000,1.000000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.100000,0.900000,0.000000,0.000000,0.400000,0.100000,1.000000,1.000000,0.900000,0.000000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.075269,0.047446,0.043641,0.074821,0.024747,0.022351,0.033387,0.050840,0.181860,0.278781,0.382864,0.107815,0.469235,0.706378,0.789595
STUCK_AT_LOCAL_OPTIMA,1.000000,0.000000,0.200000,0.200000,0.100000,0.000000,0.000000,0.000000,0.100000,0.500000,0.600000,0.000000,0.400000,0.800000,1.000000
CONSECUTIVE RWS,3.300000,0,9,9,1,10,10,6,6,0,0,1,1,0,0,0
Comparison: Pure SHC,0.075269
Experiment Number: ,0.3.0,3
0,0.505056,0.511796,0.129503
0:STEP_FREQUENCIES_OF,0.500000,0.600000,0.500000,0.400000,0.600000,0.500000,0.300000,0.300000,0.300000,0.500000,0.400000,0.400000,0.200000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,0.500000,0.400000,0.500000,0.600000,0.400000,0.500000,0.700000,0.700000,0.700000,0.500000,0.600000,0.600000,0.800000,0.700000,1.000000
FITNESS_AT_STEPS,0.028585,0.015543,0.015339,0.034112,0.048618,0.084703,0.187826,0.206875,0.318781,0.222192,0.253759,0.237034,0.469480,0.358310,0.505056
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.400000,0.500000,0.300000,0.400000,0.500000,0.800000,0.600000,1.000000
CONSECUTIVE RWS,2.300000,2,5,4,3,5,5,3,1,1,2,2,2,2,0,0
10,0.873243,0.790460,0.264703
0:STEP_FREQUENCIES_OF,0.100000,1.000000,0.900000,0.200000,0.500000,0.000000,0.200000,0.500000,0.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.000000,0.100000,0.800000,0.500000,1.000000,0.800000,0.500000,1.000000,0.600000,0.200000,1.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.043363,0.017864,0.013888,0.037479,0.061879,0.133057,0.393344,0.167528,0.760956,0.614416,0.241655,0.787735,0.873243,0.873243,0.873243
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.400000,0.000000,0.800000,0.600000,0.100000,0.800000,1.000000,1.000000,1.000000
CONSECUTIVE RWS,1.600000,1,9,9,2,2,0,0,0,0,2,2,0,0,0,0
20,0.873243,0.873243,0.283426
0:STEP_FREQUENCIES_OF,0.200000,1.000000,1.000000,0.000000,0.700000,0.100000,0.000000,0.300000,0.100000,0.200000,1.000000,0.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.800000,0.000000,0.000000,1.000000,0.300000,0.900000,1.000000,0.700000,0.900000,0.800000,0.000000,1.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.040552,0.010748,0.012322,0.038520,0.050309,0.126632,0.354103,0.306703,0.600781,0.611701,0.105116,0.706265,0.789145,0.791097,0.873243
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.400000,0.400000,0.700000,0.800000,0.000000,0.800000,0.900000,0.900000,1.000000
CONSECUTIVE RWS,1.400000,2,10,10,0,0,0,0,0,0,2,2,0,0,0,0
30,0.697059,0.609290,0.251598
0:STEP_FREQUENCIES_OF,0.400000,1.000000,1.000000,0.600000,0.700000,0.000000,0.000000,0.000000,0.100000,0.100000,1.000000,0.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.600000,0.000000,0.000000,0.400000,0.300000,1.000000,1.000000,1.000000,0.900000,0.900000,0.000000,1.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.030776,0.017006,0.007177,0.021620,0.026935,0.105451,0.331407,0.359863,0.389124,0.385220,0.127081,0.545346,0.688068,0.697059,0.697059
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.500000,0.800000,0.800000,0.000000,0.600000,0.900000,1.000000,1.000000
CONSECUTIVE RWS,2.600000,4,10,10,6,5,0,0,0,0,1,1,0,0,0,0
40,0.678857,0.654066,0.251500
0:STEP_FREQUENCIES_OF,0.100000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,1.000000,0.000000,1.000000,0.100000,0.200000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.600000,0.000000,1.000000,0.000000,0.900000,0.800000,1.000000,1.000000
FITNESS_AT_STEPS,0.043936,0.015995,0.005388,0.048419,0.084076,0.150915,0.422570,0.443616,0.060301,0.465725,0.079325,0.521742,0.428559,0.556353,0.678857
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.500000,0.600000,0.000000,0.700000,0.000000,0.700000,0.500000,0.700000,0.900000
CONSECUTIVE RWS,1.600000,1,10,10,0,0,0,0,4,4,0,1,1,0,0,0
50,0.873243,0.659943,0.275367
0:STEP_FREQUENCIES_OF,0.000000,1.000000,1.000000,0.100000,0.100000,0.100000,0.000000,0.700000,1.000000,0.100000,1.000000,0.000000,0.100000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.000000,0.000000,0.900000,0.900000,0.900000,1.000000,0.300000,0.000000,0.900000,0.000000,1.000000,0.900000,0.900000,1.000000
FITNESS_AT_STEPS,0.048085,0.022955,0.015113,0.054024,0.107398,0.177343,0.365743,0.140048,0.046943,0.172550,0.054422,0.257512,0.490577,0.644475,0.873243
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.900000,0.300000,0.000000,0.100000,0.000000,0.100000,0.500000,0.700000,1.000000
CONSECUTIVE RWS,2.100000,0,10,10,1,1,1,0,7,8,1,1,0,0,0,0
60,0.699221,0.653429,0.236567
0:STEP_FREQUENCIES_OF,0.100000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.400000,0.000000,0.900000,0.100000,0.000000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.600000,1.000000,0.100000,0.900000,1.000000,0.400000,1.000000
FITNESS_AT_STEPS,0.048085,0.024250,0.016822,0.054091,0.113299,0.188412,0.441989,0.114934,0.421596,0.474293,0.175833,0.529507,0.568597,0.364707,0.699221
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.800000,0.000000,0.500000,0.600000,0.100000,0.700000,0.700000,0.300000,1.000000
CONSECUTIVE RWS,1.600000,1,10,10,0,0,0,0,4,4,0,1,1,0,0,0
70,1.000000,0.940481,0.312079
0:STEP_FREQUENCIES_OF,0.100000,1.000000,1.000000,0.000000,0.000000,0.100000,0.000000,1.000000,0.800000,0.100000,0.400000,0.100000,0.000000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.000000,0.000000,1.000000,1.000000,0.900000,1.000000,0.000000,0.200000,0.900000,0.600000,0.900000,1.000000,0.800000,1.000000
FITNESS_AT_STEPS,0.044081,0.018578,0.013694,0.042770,0.090185,0.200070,0.666935,0.101669,0.337220,0.377773,0.622199,0.754385,0.915902,0.737051,1.000000
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.300000,0.200000,0.600000,0.700000,0.900000,0.700000,1.000000
CONSECUTIVE RWS,1.900000,1,10,10,0,0,0,0,8,8,0,0,0,0,0,0
80,0.683863,0.579532,0.227515
0:STEP_FREQUENCIES_OF,0.100000,1.000000,0.800000,0.100000,0.000000,0.700000,0.100000,0.900000,1.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.000000,0.200000,0.900000,1.000000,0.300000,0.900000,0.100000,0.000000,1.000000,1.000000,0.700000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.043690,0.013823,0.013268,0.071008,0.125385,0.075016,0.262848,0.078769,0.039713,0.158113,0.417376,0.443605,0.557581,0.606832,0.683863
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.200000,0.000000,0.000000,0.100000,0.400000,0.700000,0.800000,0.900000,1.000000
CONSECUTIVE RWS,2.100000,1,9,8,1,0,1,1,9,9,0,0,0,0,0,0
90,0.873243,0.785749,0.263201
0:STEP_FREQUENCIES_OF,0.700000,0.600000,1.000000,0.000000,0.000000,0.200000,0.200000,0.800000,0.900000,0.100000,0.800000,0.100000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.300000,0.400000,0.000000,1.000000,1.000000,0.800000,0.800000,0.200000,0.100000,0.900000,0.200000,0.900000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.017568,0.024306,0.015060,0.048590,0.113489,0.143069,0.220371,0.123776,0.071192,0.382123,0.098808,0.407461,0.596114,0.665026,0.873243
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.100000,0.300000,0.400000,0.500000,0.100000,0.000000,0.300000,0.100000,0.300000,0.600000,0.700000,1.000000
CONSECUTIVE RWS,1.900000,3,6,6,0,0,0,1,7,7,1,1,0,0,0,0
100,0.820472,0.524081,0.250327
0:STEP_FREQUENCIES_OF,0.400000,0.900000,1.000000,0.000000,0.000000,0.700000,0.000000,0.900000,0.800000,0.600000,0.500000,0.200000,0.100000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.600000,0.100000,0.000000,1.000000,1.000000,0.300000,1.000000,0.100000,0.200000,0.400000,0.500000,0.800000,0.900000,0.900000,1.000000
FITNESS_AT_STEPS,0.030162,0.017773,0.012308,0.055760,0.113562,0.091230,0.243976,0.138498,0.071240,0.093663,0.079181,0.219420,0.514364,0.562862,0.820472
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.100000,0.200000,0.000000,0.100000,0.000000,0.200000,0.500000,0.500000,1.000000
CONSECUTIVE RWS,2.600000,3,9,9,0,0,0,0,7,7,5,3,2,0,0,0
Comparison: Pure SHC,0.177929
Experiment Number: ,0.4.0,4
0,0.376470,0.320817,0.111924
0:STEP_FREQUENCIES_OF,0.700000,0.600000,0.500000,0.800000,0.300000,0.200000,0.500000,0.500000,0.500000,0.600000,0.500000,0.200000,0.200000,0.400000,0.100000
1:STEP_FREQUENCIES_OF,0.300000,0.400000,0.500000,0.200000,0.700000,0.800000,0.500000,0.500000,0.500000,0.400000,0.500000,0.800000,0.800000,0.600000,0.900000
FITNESS_AT_STEPS,0.004740,0.025659,0.032901,0.021231,0.058366,0.098231,0.080000,0.087570,0.070213,0.077607,0.068597,0.165210,0.241417,0.271177,0.376470
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.100000,0.200000,0.200000,0.200000,0.100000,0.200000,0.100000,0.300000,0.500000,0.400000,0.900000
CONSECUTIVE RWS,3.200000,6,6,5,6,3,1,2,5,5,6,4,1,2,2,0
10,0.390698,0.357173,0.197968
0:STEP_FREQUENCIES_OF,0.800000,0.600000,0.300000,0.300000,0.600000,0.700000,0.500000,0.700000,0.600000,0.300000,0.100000,0.100000,0.300000,0.700000,0.000000
1:STEP_FREQUENCIES_OF,0.200000,0.400000,0.700000,0.700000,0.400000,0.300000,0.500000,0.300000,0.400000,0.700000,0.900000,0.900000,0.700000,0.300000,1.000000
FITNESS_AT_STEPS,0.002520,0.016656,0.025745,0.066953,0.041412,0.018619,0.058145,0.042723,0.047748,0.098749,0.168654,0.301197,0.296246,0.178892,0.390698
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.200000,0.100000,0.000000,0.200000,0.000000,0.100000,0.100000,0.200000,0.500000,0.700000,0.300000,1.000000
CONSECUTIVE RWS,2.800000,6,6,3,3,6,4,4,5,6,3,0,1,1,0,0
20,0.482731,0.321416,0.206288
0:STEP_FREQUENCIES_OF,0.900000,0.700000,0.200000,0.200000,0.700000,0.800000,0.700000,0.900000,0.700000,0.700000,0.000000,0.000000,0.200000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.300000,0.800000,0.800000,0.300000,0.200000,0.300000,0.100000,0.300000,0.300000,1.000000,1.000000,0.800000,1.000000,1.000000
FITNESS_AT_STEPS,0.003625,0.014467,0.042222,0.119167,0.095680,0.034446,0.055104,0.037292,0.042982,0.034929,0.130112,0.343389,0.359291,0.482731,0.482731
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.200000,0.100000,0.100000,0.000000,0.100000,0.700000,0.600000,1.000000,1.000000
CONSECUTIVE RWS,4.100000,6,6,2,2,7,7,7,9,7,5,0,0,0,0,0
30,0.729995,0.287991,0.238283
0:STEP_FREQUENCIES_OF,0.200000,0.400000,0.000000,0.000000,0.800000,1.000000,0.800000,1.000000,0.900000,0.700000,0.000000,0.000000,0.000000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.800000,0.600000,1.000000,1.000000,0.200000,0.000000,0.200000,0.000000,0.100000,0.300000,1.000000,1.000000,1.000000,0.900000,1.000000
FITNESS_AT_STEPS,0.006774,0.032256,0.054592,0.129190,0.059789,0.023994,0.023877,0.016374,0.021519,0.018371,0.105674,0.214780,0.414807,0.471059,0.729995
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.800000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.500000,0.500000,0.900000
CONSECUTIVE RWS,4.100000,2,2,0,0,8,10,8,10,9,6,0,0,0,0,0
40,0.760856,0.471356,0.274933
0:STEP_FREQUENCIES_OF,0.100000,0.100000,0.100000,0.000000,0.900000,1.000000,0.900000,1.000000,0.900000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.900000,0.900000,1.000000,0.100000,0.000000,0.100000,0.000000,0.100000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.007760,0.041403,0.061539,0.160159,0.047121,0.026069,0.013950,0.015750,0.022256,0.036467,0.118849,0.284201,0.337828,0.538063,0.760856
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.900000,0.100000,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.600000,1.000000
CONSECUTIVE RWS,4.600000,1,1,0,0,9,10,9,10,9,9,0,0,0,0,0
50,0.452139,0.324021,0.202074
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.100000,0.400000,1.000000,1.000000,0.900000,1.000000,0.900000,0.700000,0.200000,0.100000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.900000,0.600000,0.000000,0.000000,0.100000,0.000000,0.100000,0.300000,0.800000,0.900000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.008281,0.045972,0.067263,0.116428,0.029250,0.013067,0.013864,0.015376,0.015717,0.022336,0.059814,0.154853,0.222165,0.348459,0.452139
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.300000,0.600000,0.900000
CONSECUTIVE RWS,4.900000,0,0,1,4,10,10,9,10,9,6,1,0,0,0,0
60,0.747343,0.339390,0.265960
0:STEP_FREQUENCIES_OF,0.000000,0.100000,0.100000,0.300000,1.000000,1.000000,0.900000,0.900000,1.000000,0.800000,0.100000,0.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.900000,0.900000,0.700000,0.000000,0.000000,0.100000,0.100000,0.000000,0.200000,0.900000,1.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.008281,0.041799,0.064111,0.131093,0.026252,0.010192,0.014315,0.030848,0.034950,0.086058,0.144723,0.226635,0.392290,0.490499,0.747343
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.700000,0.000000,0.000000,0.000000,0.100000,0.100000,0.100000,0.100000,0.200000,0.400000,0.600000,1.000000
CONSECUTIVE RWS,4.900000,0,0,1,3,10,10,9,9,9,8,1,0,0,0,0
70,0.501522,0.315248,0.207372
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.900000,0.800000,1.000000,0.900000,1.000000,1.000000,1.000000,0.800000,0.100000,0.100000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.100000,0.200000,0.000000,0.100000,0.000000,0.000000,0.000000,0.200000,0.900000,0.900000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.008281,0.045972,0.026031,0.069394,0.020490,0.016123,0.016259,0.016828,0.032994,0.087139,0.071943,0.158918,0.297439,0.418349,0.501522
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.200000,0.400000,0.800000,1.000000
CONSECUTIVE RWS,6.200000,0,0,8,8,10,9,10,10,10,8,0,0,0,0,0
80,0.534001,0.250052,0.213634
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,1.000000,1.000000,0.800000,1.000000,1.000000,0.600000,1.000000,0.000000,0.100000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.400000,0.000000,1.000000,0.900000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.008281,0.045972,0.042439,0.012106,0.011673,0.024313,0.017468,0.024835,0.030963,0.016085,0.121056,0.230986,0.319713,0.430079,0.534001
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.200000,0.400000,0.700000,1.000000
CONSECUTIVE RWS,5.800000,0,0,10,10,10,8,10,10,6,6,0,0,0,0,0
90,0.606430,0.385477,0.208970
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,1.000000,1.000000,0.200000,1.000000,1.000000,0.900000,0.900000,0.000000,0.000000,0.100000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.000000,0.000000,0.800000,0.000000,0.000000,0.100000,0.100000,1.000000,1.000000,0.900000,0.900000,1.000000
FITNESS_AT_STEPS,0.008281,0.045972,0.021842,0.034863,0.012450,0.111743,0.046610,0.017064,0.043902,0.090884,0.141293,0.269977,0.400474,0.494086,0.606430
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.000000,0.300000,0.100000,0.000000,0.100000,0.100000,0.100000,0.300000,0.400000,0.600000,1.000000
CONSECUTIVE RWS,5.100000,0,0,10,10,10,2,10,10,9,8,0,0,0,0,0
100,0.434271,0.215404,0.194466
0:STEP_FREQUENCIES_OF,0.000000,0.000000,1.000000,0.900000,1.000000,0.000000,0.900000,1.000000,0.900000,1.000000,0.000000,0.400000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.000000,0.100000,0.000000,1.000000,0.100000,0.000000,0.100000,0.000000,1.000000,0.600000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.008281,0.045972,0.039020,0.023213,0.012284,0.075239,0.034415,0.008845,0.012574,0.007332,0.049191,0.078082,0.188303,0.394360,0.434271
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.700000,0.900000
CONSECUTIVE RWS,4.500000,0,0,9,9,9,0,9,10,9,9,0,0,0,0,0
Comparison: Pure SHC,0.177929
Experiment Number: ,0.5.0,5
0,0.554156,0.411214,0.133657
0:STEP_FREQUENCIES_OF,0.600000,0.500000,0.600000,0.600000,0.400000,0.400000,0.300000,0.200000,0.700000,0.600000,0.600000,0.400000,0.400000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.400000,0.500000,0.400000,0.400000,0.600000,0.600000,0.700000,0.800000,0.300000,0.400000,0.400000,0.600000,0.600000,0.900000,1.000000
FITNESS_AT_STEPS,0.017433,0.035175,0.064016,0.078290,0.079167,0.084400,0.135257,0.192560,0.109988,0.157097,0.108971,0.162170,0.202197,0.316087,0.554156
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.100000,0.200000,0.200000,0.300000,0.400000,0.100000,0.200000,0.200000,0.200000,0.300000,0.300000,1.000000
CONSECUTIVE RWS,2.500000,3,4,4,4,2,2,2,2,3,4,4,2,1,0,0
10,0.721174,0.645821,0.361803
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.600000,0.000000,0.000000,0.600000,0.100000,0.100000,1.000000,0.000000,0.800000,1.000000,0.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.400000,1.000000,1.000000,0.400000,0.900000,0.900000,0.000000,1.000000,0.200000,0.000000,1.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.026732,0.066445,0.080878,0.114006,0.176543,0.212204,0.277664,0.416525,0.074862,0.426400,0.224793,0.201565,0.372462,0.625808,0.721174
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.400000,0.400000,0.700000,0.400000,0.600000,0.800000,0.000000,0.700000,0.200000,0.200000,0.400000,0.800000,1.000000
CONSECUTIVE RWS,1.000000,0,0,0,0,0,1,1,1,1,0,8,8,0,0,0
20,0.721174,0.721174,0.315735
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,0.000000,0.200000,1.000000,0.000000,0.000000,1.000000,0.100000,0.000000,1.000000,0.000000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,1.000000,0.800000,0.000000,1.000000,1.000000,0.000000,0.900000,1.000000,0.000000,1.000000,0.800000,1.000000
FITNESS_AT_STEPS,0.026732,0.066445,0.147484,0.147484,0.125330,0.040581,0.163451,0.331098,0.077065,0.324021,0.674898,0.147461,0.674898,0.597797,0.721174
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,1.000000,1.000000,0.800000,0.000000,0.500000,0.900000,0.000000,0.200000,0.900000,0.000000,0.900000,0.800000,1.000000
CONSECUTIVE RWS,0.300000,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0
30,0.721174,0.721174,0.341129
0:STEP_FREQUENCIES_OF,0.100000,0.000000,0.900000,0.000000,0.100000,1.000000,0.000000,0.000000,1.000000,0.000000,0.800000,0.400000,0.100000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,1.000000,0.100000,1.000000,0.900000,0.000000,1.000000,1.000000,0.000000,1.000000,0.200000,0.600000,0.900000,0.900000,1.000000
FITNESS_AT_STEPS,0.025141,0.066299,0.043505,0.098418,0.153341,0.085171,0.266198,0.550887,0.110428,0.561108,0.245925,0.382272,0.501379,0.580940,0.721174
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.100000,0.600000,0.000000,0.400000,1.000000,0.000000,0.800000,0.200000,0.400000,0.600000,0.700000,1.000000
CONSECUTIVE RWS,0.500000,0,0,0,0,1,1,0,0,0,0,3,4,1,0,0
40,0.721174,0.721174,0.311309
0:STEP_FREQUENCIES_OF,0.100000,0.000000,0.600000,0.200000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.500000,0.500000,0.100000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,1.000000,0.400000,0.800000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.500000,0.500000,0.900000,0.800000,1.000000
FITNESS_AT_STEPS,0.024064,0.060478,0.088719,0.104237,0.177178,0.071057,0.218928,0.552708,0.097708,0.580940,0.406173,0.369709,0.609598,0.555551,0.721174
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.500000,0.300000,0.600000,0.000000,0.300000,1.000000,0.000000,0.700000,0.500000,0.400000,0.800000,0.700000,1.000000
CONSECUTIVE RWS,0.100000,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
50,0.721174,0.721174,0.378588
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.300000,0.700000,0.000000,1.000000,0.100000,0.000000,1.000000,0.000000,0.200000,0.600000,0.100000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.700000,0.300000,1.000000,0.000000,0.900000,1.000000,0.000000,1.000000,0.800000,0.400000,0.900000,0.700000,1.000000
FITNESS_AT_STEPS,0.026732,0.066445,0.106422,0.057934,0.178363,0.078043,0.199160,0.495339,0.105628,0.516118,0.483393,0.321679,0.563853,0.535595,0.721174
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.700000,0.000000,0.700000,0.000000,0.400000,1.000000,0.000000,0.800000,0.800000,0.300000,0.700000,0.700000,1.000000
CONSECUTIVE RWS,0.100000,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
60,0.749056,0.667855,0.355238
0:STEP_FREQUENCIES_OF,0.000000,0.100000,0.100000,1.000000,0.100000,1.000000,0.000000,0.000000,0.600000,0.000000,0.200000,0.500000,0.600000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.900000,0.900000,0.000000,0.900000,0.000000,1.000000,1.000000,0.400000,1.000000,0.800000,0.500000,0.400000,1.000000,1.000000
FITNESS_AT_STEPS,0.026732,0.059996,0.132759,0.042621,0.163692,0.062817,0.188066,0.382009,0.238110,0.412908,0.420532,0.430031,0.198693,0.643609,0.749056
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.900000,0.000000,0.600000,0.000000,0.500000,0.900000,0.400000,0.600000,0.700000,0.500000,0.100000,0.800000,1.000000
CONSECUTIVE RWS,0.700000,0,1,1,1,1,1,0,0,0,0,2,3,1,0,0
70,0.721174,0.658069,0.373108
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.100000,1.000000,0.200000,0.000000,0.100000,1.000000,0.000000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.900000,0.000000,0.800000,1.000000,0.900000,0.000000,1.000000,1.000000
FITNESS_AT_STEPS,0.026732,0.066445,0.147484,0.057946,0.180183,0.089477,0.199556,0.369987,0.073826,0.388442,0.555697,0.561986,0.124337,0.578125,0.721174
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,1.000000,0.000000,0.700000,0.000000,0.500000,0.900000,0.000000,0.500000,0.800000,0.800000,0.000000,0.700000,1.000000
CONSECUTIVE RWS,0.400000,0,0,0,0,0,0,0,1,2,2,0,1,1,0,0
80,0.721174,0.721174,0.316921
