EXPERIMENT_PARAMS,5,11,15,101,100,50,2.000000,15,6,true,460,10.000000
Experiment Number: ,0.0.0,0
0,0.553200,0.338729,0.164822
1:STEP_FREQUENCIES_OF,0.000000,0.000000,0.300000,0.700000,0.900000,0.700000,0.300000,1.000000,0.400000,0.500000,0.600000,1.000000,0.800000,0.800000,1.000000
FITNESS_AT_STEPS,0.007419,0.025851,0.016632,0.074342,0.149266,0.218296,0.137418,0.401134,0.299599,0.391340,0.387096,0.708913,0.668929,0.676629,0.854636
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.200000,0.100000,0.300000,0.300000,0.600000,0.700000,0.500000,1.000000
CONSECUTIVE RWS,2.300000,10,10,7,3,1,0,0,0,2,2,0,0,0,0,0
100,0.832461,0.681332,0.399108
0:STEP_FREQUENCIES_OF,1.000000,0.900000,0.900000,0.800000,0.200000,0.300000,0.600000,0.000000,1.000000,0.000000,0.900000,0.100000,0.100000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.100000,0.100000,0.200000,0.800000,0.700000,0.400000,1.000000,0.000000,1.000000,0.100000,0.900000,0.900000,0.800000,1.000000
FITNESS_AT_STEPS,0.009878,0.019721,0.020940,0.018774,0.049754,0.109717,0.137552,0.337432,0.138708,0.447267,0.229640,0.566044,0.668109,0.618371,0.832461
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.100000,0.300000,0.000000,0.300000,0.200000,0.400000,0.800000,0.700000,1.000000
CONSECUTIVE RWS,2.700000,9,9,9,8,1,1,1,0,0,0,1,1,0,0,0
Comparison: Pure SHC,0.074485
Experiment Number: ,3.1.0,25
0,0.690328,0.549413,0.230368
0:STEP_FREQUENCIES_OF,0.400000,0.500000,0.600000,0.500000,0.500000,0.500000,0.600000,0.600000,0.300000,0.600000,0.400000,0.500000,0.300000,0.100000,0.000000
1:STEP_FREQUENCIES_OF,0.600000,0.500000,0.400000,0.500000,0.500000,0.500000,0.400000,0.400000,0.700000,0.400000,0.600000,0.500000,0.700000,0.900000,1.000000
FITNESS_AT_STEPS,0.035099,0.045280,0.082496,0.046724,0.091740,0.087764,0.109299,0.104968,0.147590,0.218556,0.339139,0.297888,0.399548,0.523379,0.690328
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.300000,0.100000,0.400000,0.100000,0.200000,0.300000,0.200000,0.200000,0.300000,0.300000,0.400000,0.500000,1.000000
CONSECUTIVE RWS,2.800000,2,3,5,4,3,4,5,4,2,3,3,3,2,0,0
10,0.833658,0.632952,0.388382
0:STEP_FREQUENCIES_OF,0.300000,0.600000,0.100000,0.300000,0.300000,1.000000,0.700000,0.400000,0.300000,0.200000,0.300000,0.500000,0.000000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,0.700000,0.400000,0.900000,0.700000,0.700000,0.000000,0.300000,0.600000,0.700000,0.800000,0.700000,0.500000,1.000000,0.800000,1.000000
FITNESS_AT_STEPS,0.044322,0.035773,0.118230,0.120844,0.185169,0.063944,0.159342,0.217639,0.322328,0.520409,0.470680,0.513722,0.732724,0.756645,0.833658
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.200000,0.100000,0.400000,0.000000,0.100000,0.300000,0.200000,0.400000,0.300000,0.400000,0.800000,0.800000,1.000000
CONSECUTIVE RWS,1.300000,0,0,0,1,3,9,7,1,0,1,1,0,0,0,0
20,0.809433,0.751297,0.431669
0:STEP_FREQUENCIES_OF,0.000000,0.300000,0.300000,0.100000,0.000000,1.000000,0.500000,0.600000,0.400000,0.200000,0.600000,0.200000,0.200000,0.300000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.700000,0.700000,0.900000,1.000000,0.000000,0.500000,0.400000,0.600000,0.800000,0.400000,0.800000,0.800000,0.700000,1.000000
FITNESS_AT_STEPS,0.055017,0.063580,0.179129,0.202793,0.239980,0.084612,0.170289,0.224174,0.322804,0.438891,0.318211,0.438298,0.609651,0.646660,0.809433
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.600000,0.600000,0.800000,0.000000,0.400000,0.200000,0.100000,0.500000,0.300000,0.300000,0.600000,0.700000,1.000000
CONSECUTIVE RWS,0.800000,0,0,0,0,0,5,5,1,0,2,2,0,0,0,0
30,0.676957,0.602111,0.414418
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.300000,0.200000,0.000000,0.800000,0.200000,0.700000,0.500000,0.000000,0.700000,0.200000,0.500000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.700000,0.800000,1.000000,0.200000,0.800000,0.300000,0.500000,1.000000,0.300000,0.800000,0.500000,0.800000,1.000000
FITNESS_AT_STEPS,0.055017,0.072754,0.181997,0.174635,0.220202,0.097910,0.282144,0.157595,0.251749,0.392343,0.231547,0.372003,0.322927,0.530336,0.676957
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.800000,0.600000,1.000000,0.200000,0.600000,0.200000,0.300000,0.800000,0.200000,0.600000,0.300000,0.500000,1.000000
CONSECUTIVE RWS,0.400000,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0
40,0.691120,0.621082,0.409031
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.100000,0.800000,0.000000,0.900000,0.000000,0.900000,0.600000,0.000000,0.700000,0.200000,0.300000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.900000,0.200000,1.000000,0.100000,1.000000,0.100000,0.400000,1.000000,0.300000,0.800000,0.700000,0.500000,1.000000
FITNESS_AT_STEPS,0.055017,0.072754,0.199464,0.108214,0.348562,0.111711,0.376858,0.208644,0.255862,0.456928,0.320617,0.494203,0.530453,0.432309,0.691120
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.900000,0.100000,0.800000,0.100000,0.700000,0.200000,0.200000,0.600000,0.200000,0.700000,0.600000,0.400000,1.000000
CONSECUTIVE RWS,0.500000,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0
50,0.687057,0.652566,0.468109
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.700000,0.300000,0.000000,0.600000,0.300000,0.300000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.300000,0.700000,1.000000,0.400000,0.700000,0.700000,0.500000,1.000000
FITNESS_AT_STEPS,0.055017,0.072754,0.220202,0.082486,0.366695,0.105346,0.421553,0.286528,0.394192,0.644135,0.328458,0.477912,0.521329,0.333718,0.687057
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,1.000000,0.000000,0.500000,0.000000,0.200000,0.300000,0.200000,1.000000,0.400000,0.700000,0.700000,0.300000,1.000000
CONSECUTIVE RWS,0.200000,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0
60,0.697156,0.707255,0.462352
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.300000,0.700000,0.000000,0.500000,0.600000,0.100000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.700000,0.300000,1.000000,0.500000,0.400000,0.900000,0.800000,1.000000
FITNESS_AT_STEPS,0.055017,0.072754,0.220202,0.079618,0.385244,0.150957,0.441982,0.438566,0.200508,0.625688,0.435768,0.310245,0.613886,0.581967,0.697156
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,1.000000,0.000000,0.500000,0.000000,0.300000,0.700000,0.000000,0.800000,0.500000,0.300000,0.800000,0.800000,1.000000
CONSECUTIVE RWS,0.200000,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
70,0.706460,0.706460,0.450272
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.400000,0.600000,0.000000,1.000000,0.000000,0.200000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.600000,0.400000,1.000000,0.000000,1.000000,0.800000,0.400000,1.000000
FITNESS_AT_STEPS,0.055017,0.072754,0.220202,0.091557,0.301598,0.132841,0.388032,0.344436,0.249777,0.552629,0.216223,0.642414,0.630113,0.352705,0.706460
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,1.000000,0.000000,0.700000,0.100000,0.400000,0.600000,0.200000,0.700000,0.000000,0.800000,0.800000,0.400000,1.000000
CONSECUTIVE RWS,0.100000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
80,0.706460,0.671971,0.446932
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.100000,1.000000,0.100000,1.000000,0.000000,0.700000,0.300000,0.100000,1.000000,0.000000,0.500000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.900000,0.000000,0.900000,0.000000,1.000000,0.300000,0.700000,0.900000,0.000000,1.000000,0.500000,0.500000,1.000000
FITNESS_AT_STEPS,0.055017,0.072754,0.199322,0.077869,0.319193,0.119743,0.453213,0.312850,0.375931,0.578939,0.208656,0.590828,0.376088,0.430677,0.706460
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.900000,0.000000,0.400000,0.100000,0.300000,0.500000,0.200000,0.800000,0.000000,0.700000,0.500000,0.400000,1.000000
CONSECUTIVE RWS,0.400000,0,0,1,2,1,1,0,0,0,1,1,0,0,0,0
90,0.687057,0.687057,0.438763
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.800000,0.300000,0.000000,1.000000,0.000000,0.500000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.200000,0.700000,1.000000,0.000000,1.000000,0.500000,0.500000,1.000000
FITNESS_AT_STEPS,0.055017,0.072754,0.220202,0.089174,0.290303,0.160438,0.313059,0.212495,0.339068,0.539566,0.108844,0.593864,0.412820,0.397623,0.687057
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,1.000000,0.000000,0.700000,0.100000,0.700000,0.200000,0.200000,0.900000,0.100000,0.800000,0.500000,0.300000,1.000000
CONSECUTIVE RWS,0.100000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
100,0.717355,0.717355,0.440795
0:STEP_FREQUENCIES_OF,0.000000,0.000000,0.100000,1.000000,0.000000,1.000000,0.100000,0.800000,0.200000,0.000000,0.900000,0.000000,0.700000,0.200000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,1.000000,0.900000,0.000000,1.000000,0.000000,0.900000,0.200000,0.800000,1.000000,0.100000,1.000000,0.300000,0.800000,1.000000
FITNESS_AT_STEPS,0.055017,0.072754,0.199464,0.101446,0.275690,0.070496,0.306304,0.179254,0.281186,0.499299,0.275246,0.626876,0.263152,0.515978,0.717355
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.900000,0.000000,0.700000,0.000000,0.300000,0.200000,0.200000,0.700000,0.000000,0.800000,0.300000,0.500000,1.000000
CONSECUTIVE RWS,0.300000,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0
Comparison: Pure SHC,0.220202
Experiment Number: ,3.2.0,26
0,0.664339,0.490522,0.227489
0:STEP_FREQUENCIES_OF,0.600000,0.400000,0.600000,0.300000,0.500000,0.100000,0.700000,0.600000,0.600000,0.300000,0.100000,0.500000,0.600000,0.500000,0.000000
1:STEP_FREQUENCIES_OF,0.400000,0.600000,0.400000,0.700000,0.500000,0.900000,0.300000,0.400000,0.400000,0.700000,0.900000,0.500000,0.400000,0.500000,1.000000
FITNESS_AT_STEPS,0.194193,0.255635,0.282912,0.309810,0.303316,0.415695,0.208138,0.220782,0.161513,0.410710,0.602016,0.351869,0.410578,0.379195,0.664339
STUCK_AT_LOCAL_OPTIMA,0.000000,0.300000,0.100000,0.300000,0.100000,0.500000,0.300000,0.200000,0.000000,0.500000,0.600000,0.500000,0.500000,0.400000,0.900000
CONSECUTIVE RWS,2.300000,2,2,2,3,2,1,4,6,5,2,1,4,5,2,0
10,0.658449,0.658449,0.568551
0:STEP_FREQUENCIES_OF,0.300000,0.700000,0.200000,0.100000,0.500000,0.000000,0.700000,0.400000,0.100000,0.400000,0.000000,0.600000,0.000000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.700000,0.300000,0.800000,0.900000,0.500000,1.000000,0.300000,0.600000,0.900000,0.600000,1.000000,0.400000,1.000000,0.400000,1.000000
FITNESS_AT_STEPS,0.330912,0.202286,0.339131,0.481911,0.354836,0.600238,0.369515,0.503164,0.592647,0.491202,0.658449,0.447968,0.658449,0.463389,0.658449
STUCK_AT_LOCAL_OPTIMA,0.000000,0.300000,0.100000,0.700000,0.300000,0.900000,0.300000,0.700000,0.900000,0.600000,1.000000,0.400000,1.000000,0.400000,1.000000
CONSECUTIVE RWS,0.300000,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0
20,0.612784,0.612784,0.582522
0:STEP_FREQUENCIES_OF,0.100000,0.700000,0.100000,0.100000,0.800000,0.000000,0.900000,0.100000,0.000000,0.200000,0.200000,0.700000,0.000000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.300000,0.900000,0.900000,0.200000,1.000000,0.100000,0.900000,1.000000,0.800000,0.800000,0.300000,1.000000,0.400000,1.000000
FITNESS_AT_STEPS,0.420353,0.239771,0.450819,0.557952,0.226878,0.612784,0.218523,0.562050,0.612784,0.537000,0.499703,0.263209,0.612784,0.325410,0.612784
STUCK_AT_LOCAL_OPTIMA,0.000000,0.200000,0.100000,0.900000,0.200000,1.000000,0.100000,0.900000,1.000000,0.800000,0.800000,0.300000,1.000000,0.400000,1.000000
CONSECUTIVE RWS,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.589952,0.589952,0.574948
0:STEP_FREQUENCIES_OF,0.000000,0.400000,0.000000,0.000000,0.500000,0.000000,0.900000,0.100000,0.100000,0.200000,0.100000,0.600000,0.000000,0.800000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.600000,1.000000,1.000000,0.500000,1.000000,0.100000,0.900000,0.900000,0.800000,0.900000,0.400000,1.000000,0.200000,1.000000
FITNESS_AT_STEPS,0.464120,0.391003,0.539619,0.589952,0.328048,0.589952,0.221237,0.577369,0.552075,0.496326,0.531998,0.319710,0.589952,0.251351,0.589952
STUCK_AT_LOCAL_OPTIMA,0.000000,0.600000,0.600000,1.000000,0.500000,1.000000,0.100000,0.900000,0.900000,0.800000,0.900000,0.400000,1.000000,0.200000,1.000000
CONSECUTIVE RWS,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0.612784,0.612784,0.587453
0:STEP_FREQUENCIES_OF,0.200000,0.400000,0.400000,0.000000,0.300000,0.000000,0.800000,0.200000,0.300000,0.300000,0.000000,0.800000,0.000000,0.900000,0.000000
1:STEP_FREQUENCIES_OF,0.800000,0.600000,0.600000,1.000000,0.700000,1.000000,0.200000,0.800000,0.700000,0.700000,1.000000,0.200000,1.000000,0.100000,1.000000
FITNESS_AT_STEPS,0.374733,0.274708,0.325932,0.612784,0.472746,0.612784,0.312409,0.553604,0.505045,0.487795,0.612784,0.242628,0.612784,0.214318,0.612784
STUCK_AT_LOCAL_OPTIMA,0.000000,0.400000,0.000000,1.000000,0.700000,1.000000,0.200000,0.800000,0.700000,0.700000,1.000000,0.200000,1.000000,0.100000,1.000000
CONSECUTIVE RWS,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0.589952,0.589952,0.586445
0:STEP_FREQUENCIES_OF,0.000000,0.400000,0.200000,0.100000,0.500000,0.000000,1.000000,0.000000,0.000000,0.200000,0.000000,0.600000,0.100000,0.700000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.600000,0.800000,0.900000,0.500000,1.000000,0.000000,1.000000,1.000000,0.800000,1.000000,0.400000,0.900000,0.300000,1.000000
FITNESS_AT_STEPS,0.464120,0.436225,0.453875,0.566392,0.434796,0.589952,0.143398,0.589952,0.589952,0.520090,0.589952,0.358402,0.532231,0.247831,0.589952
STUCK_AT_LOCAL_OPTIMA,0.000000,0.700000,0.500000,0.900000,0.500000,1.000000,0.000000,1.000000,1.000000,0.800000,1.000000,0.400000,0.900000,0.200000,1.000000
CONSECUTIVE RWS,0.100000,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
60,0.589952,0.589952,0.573876
0:STEP_FREQUENCIES_OF,0.000000,0.700000,0.200000,0.000000,0.500000,0.000000,0.900000,0.100000,0.100000,0.400000,0.100000,0.700000,0.000000,0.800000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.300000,0.800000,1.000000,0.500000,1.000000,0.100000,0.900000,0.900000,0.600000,0.900000,0.300000,1.000000,0.200000,1.000000
FITNESS_AT_STEPS,0.464120,0.245316,0.399724,0.589952,0.365740,0.589952,0.217594,0.532619,0.535119,0.414286,0.543355,0.299049,0.589952,0.198134,0.589952
STUCK_AT_LOCAL_OPTIMA,0.000000,0.300000,0.100000,1.000000,0.500000,1.000000,0.100000,0.900000,0.900000,0.600000,0.900000,0.300000,1.000000,0.200000,1.000000
CONSECUTIVE RWS,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,0.589952,0.589952,0.589952
0:STEP_FREQUENCIES_OF,0.000000,0.300000,0.200000,0.000000,0.600000,0.000000,0.700000,0.200000,0.000000,0.400000,0.100000,0.200000,0.000000,0.800000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.700000,0.800000,1.000000,0.400000,1.000000,0.300000,0.800000,1.000000,0.600000,0.900000,0.800000,1.000000,0.200000,1.000000
FITNESS_AT_STEPS,0.464120,0.490359,0.480591,0.589952,0.318924,0.589952,0.242838,0.534790,0.589952,0.426169,0.552060,0.478454,0.589952,0.288332,0.589952
STUCK_AT_LOCAL_OPTIMA,0.000000,0.800000,0.600000,1.000000,0.400000,1.000000,0.300000,0.800000,1.000000,0.600000,0.900000,0.800000,1.000000,0.200000,1.000000
CONSECUTIVE RWS,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0.589952,0.589952,0.580099
0:STEP_FREQUENCIES_OF,0.000000,0.400000,0.000000,0.000000,0.500000,0.000000,0.900000,0.100000,0.100000,0.000000,0.100000,0.500000,0.000000,0.800000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.600000,1.000000,1.000000,0.500000,1.000000,0.100000,0.900000,0.900000,1.000000,0.900000,0.500000,1.000000,0.200000,1.000000
FITNESS_AT_STEPS,0.464120,0.397996,0.539619,0.589952,0.346025,0.589952,0.218906,0.538540,0.546823,0.589952,0.539217,0.408210,0.589952,0.254767,0.589952
STUCK_AT_LOCAL_OPTIMA,0.000000,0.600000,0.600000,1.000000,0.500000,1.000000,0.100000,0.900000,0.900000,1.000000,0.900000,0.500000,1.000000,0.200000,1.000000
CONSECUTIVE RWS,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,0.589952,0.589952,0.575975
0:STEP_FREQUENCIES_OF,0.000000,0.500000,0.000000,0.100000,0.600000,0.000000,1.000000,0.000000,0.100000,0.200000,0.100000,0.200000,0.000000,0.900000,0.000000
1:STEP_FREQUENCIES_OF,1.000000,0.500000,1.000000,0.900000,0.400000,1.000000,0.000000,1.000000,0.900000,0.800000,0.900000,0.800000,1.000000,0.100000,1.000000
FITNESS_AT_STEPS,0.464120,0.343113,0.527036,0.532286,0.342331,0.589952,0.279095,0.589952,0.552075,0.520621,0.505478,0.486317,0.589952,0.183218,0.589952
STUCK_AT_LOCAL_OPTIMA,0.000000,0.500000,0.500000,0.900000,0.300000,1.000000,0.000000,1.000000,0.900000,0.800000,0.800000,0.800000,1.000000,0.100000,1.000000
CONSECUTIVE RWS,0.100000,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
100,0.612784,0.612784,0.575298
0:STEP_FREQUENCIES_OF,0.100000,0.700000,0.100000,0.200000,0.400000,0.000000,0.800000,0.200000,0.100000,0.300000,0.000000,1.000000,0.000000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.900000,0.300000,0.900000,0.800000,0.600000,1.000000,0.200000,0.800000,0.900000,0.700000,1.000000,0.000000,1.000000,0.400000,1.000000
FITNESS_AT_STEPS,0.418466,0.250198,0.422121,0.443273,0.379458,0.559775,0.204644,0.496458,0.539470,0.452491,0.586257,0.148341,0.612784,0.321552,0.612784
STUCK_AT_LOCAL_OPTIMA,0.000000,0.300000,0.300000,0.600000,0.400000,0.900000,0.200000,0.700000,0.800000,0.700000,1.000000,0.000000,1.000000,0.400000,1.000000
CONSECUTIVE RWS,0.200000,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Comparison: Pure SHC,0.589952
Experiment Number: ,3.3.0,27
0,0.788079,0.619680,0.230780
0:STEP_FREQUENCIES_OF,0.700000,0.600000,0.200000,0.700000,0.400000,0.500000,0.300000,0.500000,0.200000,0.500000,0.400000,0.100000,0.200000,0.400000,0.100000
1:STEP_FREQUENCIES_OF,0.300000,0.400000,0.800000,0.300000,0.600000,0.500000,0.700000,0.500000,0.800000,0.500000,0.600000,0.900000,0.800000,0.600000,0.900000
FITNESS_AT_STEPS,0.018391,0.033573,0.102957,0.080284,0.155704,0.232850,0.250625,0.229303,0.373250,0.292367,0.370320,0.556589,0.672852,0.629275,0.788079
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.400000,0.200000,0.500000,0.100000,0.300000,0.400000,0.800000,0.600000,0.900000
CONSECUTIVE RWS,2.200000,4,5,2,5,4,4,2,2,2,1,1,1,1,2,1
10,0.822034,0.737083,0.446382
0:STEP_FREQUENCIES_OF,0.700000,0.500000,0.400000,0.700000,0.500000,0.600000,0.400000,0.500000,0.000000,0.200000,0.400000,0.000000,0.000000,0.800000,0.000000
1:STEP_FREQUENCIES_OF,0.300000,0.500000,0.600000,0.300000,0.500000,0.400000,0.600000,0.500000,1.000000,0.800000,0.600000,1.000000,1.000000,0.200000,1.000000
FITNESS_AT_STEPS,0.018871,0.041316,0.099204,0.117906,0.168807,0.165152,0.213555,0.201342,0.391366,0.553590,0.516939,0.691247,0.726689,0.286209,0.822034
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.100000,0.200000,0.200000,0.100000,0.200000,0.200000,0.500000,0.600000,0.900000,0.100000,1.000000
CONSECUTIVE RWS,1.900000,2,4,3,4,5,4,3,1,0,0,0,0,0,0,0
20,0.818275,0.791748,0.423504
0:STEP_FREQUENCIES_OF,0.900000,0.200000,0.000000,0.500000,0.300000,0.400000,0.200000,0.800000,0.000000,0.100000,0.400000,0.000000,0.000000,0.800000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.800000,1.000000,0.500000,0.700000,0.600000,0.800000,0.200000,1.000000,0.900000,0.600000,1.000000,1.000000,0.200000,1.000000
FITNESS_AT_STEPS,0.014840,0.074088,0.178068,0.230082,0.283929,0.371084,0.490788,0.286490,0.624763,0.704153,0.543247,0.734077,0.785557,0.355795,0.818275
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.400000,0.000000,0.500000,0.500000,0.500000,0.500000,0.900000,0.200000,1.000000
CONSECUTIVE RWS,0.600000,1,1,0,2,3,3,2,0,0,0,0,0,0,0,0
30,0.849799,0.811843,0.446128
0:STEP_FREQUENCIES_OF,0.700000,0.600000,0.200000,0.500000,0.400000,0.500000,0.000000,0.600000,0.000000,0.300000,0.600000,0.000000,0.000000,0.700000,0.000000
1:STEP_FREQUENCIES_OF,0.300000,0.400000,0.800000,0.500000,0.600000,0.500000,1.000000,0.400000,1.000000,0.700000,0.400000,1.000000,1.000000,0.300000,1.000000
FITNESS_AT_STEPS,0.023216,0.049250,0.128823,0.180049,0.231149,0.270206,0.456983,0.292370,0.562298,0.461649,0.395464,0.688839,0.810125,0.397912,0.849799
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.400000,0.200000,0.600000,0.400000,0.200000,0.700000,1.000000,0.300000,1.000000
CONSECUTIVE RWS,1.300000,3,4,2,5,4,2,0,0,0,1,1,0,0,0,0
40,0.783447,0.620435,0.420215
0:STEP_FREQUENCIES_OF,0.900000,0.600000,0.200000,0.400000,0.100000,0.800000,0.200000,0.800000,0.000000,0.200000,0.400000,0.100000,0.000000,0.600000,0.000000
1:STEP_FREQUENCIES_OF,0.100000,0.400000,0.800000,0.600000,0.900000,0.200000,0.800000,0.200000,1.000000,0.800000,0.600000,0.900000,1.000000,0.400000,1.000000
FITNESS_AT_STEPS,0.010896,0.035846,0.111316,0.227904,0.261697,0.231494,0.319786,0.204870,0.453076,0.520872,0.421188,0.618014,0.720295,0.459275,0.783447
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.500000,0.400000,0.500000,0.600000,0.800000,0.400000,1.000000
CONSECUTIVE RWS,1.400000,5,6,2,2,1,2,2,2,0,1,1,0,0,0,0
50,0.818275,0.745127,0.462598
0:STEP_FREQUENCIES_OF,0.800000,0.500000,0.200000,0.600000,0.100000,1.000000,0.100000,1.000000,0.000000,0.100000,0.700000,0.100000,0.000000,0.700000,0.000000
1:STEP_FREQUENCIES_OF,0.200000,0.500000,0.800000,0.400000,0.900000,0.000000,0.900000,0.000000,1.000000,0.900000,0.300000,0.900000,1.000000,0.300000,1.000000
FITNESS_AT_STEPS,0.012917,0.036433,0.108646,0.135993,0.235061,0.044829,0.196709,0.135550,0.296252,0.466346,0.209185,0.547197,0.774910,0.406568,0.818275
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.100000,0.000000,0.100000,0.100000,0.000000,0.100000,0.800000,0.200000,1.000000
CONSECUTIVE RWS,1.000000,3,5,2,2,1,2,1,1,0,0,0,0,0,0,0
60,0.784985,0.696437,0.450801
0:STEP_FREQUENCIES_OF,1.000000,0.200000,0.000000,0.500000,0.300000,0.900000,0.000000,0.900000,0.000000,0.000000,1.000000,0.000000,0.000000,0.700000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,0.800000,1.000000,0.500000,0.700000,0.100000,1.000000,0.100000,1.000000,1.000000,0.000000,1.000000,1.000000,0.300000,1.000000
FITNESS_AT_STEPS,0.006020,0.045582,0.128363,0.189580,0.221183,0.124119,0.467702,0.133431,0.504392,0.681373,0.248420,0.731751,0.784985,0.351003,0.784985
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.200000,0.000000,0.200000,0.400000,0.000000,0.500000,1.000000,0.300000,1.000000
CONSECUTIVE RWS,0.600000,2,2,0,1,3,3,0,0,0,0,0,0,0,0,0
70,0.814273,0.814273,0.486390
0:STEP_FREQUENCIES_OF,1.000000,0.000000,0.100000,0.600000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000
1:STEP_FREQUENCIES_OF,0.000000,1.000000,0.900000,0.400000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
FITNESS_AT_STEPS,0.006481,0.055103,0.128671,0.181266,0.278786,0.069141,0.316607,0.121414,0.348024,0.591470,0.143399,0.678380,0.814273,0.154014,0.814273
STUCK_AT_LOCAL_OPTIMA,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,0.200000,1.000000,0.000000,1.000000
